asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00605,198,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,b11513d63e5fd1141fdbfd41af6d5034817bc391d28f4d9f8a17b4b85bfd67e2,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=605; payloadBytes=252; exactTagIdentitySha256=0ae40077050510927b638a5f97191c55ab18d4e53d3e0e74ca5b7b7c328f6e4d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00606,199,Revue BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6fc4eae459d55cf60544b408149fcbed6ed9a7be7c89e7034f65b0ba771d6156,DefineFont2,,12,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=606; payloadBytes=805; exactTagIdentitySha256=2afae01b6a6d97a7c6c5deb7dd86b90183fb0d425e006fb8d6e6a9d2d4832cb7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00607,200,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,b4a31796c40e48b354a372c2c06c35f601190048331174670965b23563bdee27,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=607; payloadBytes=41; exactTagIdentitySha256=3fd9542960d32225d2ec26caef5db13e48fcfad0daf6c80311de84f97e619e15; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00608,201,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4088ba8f6b56fd1c96c40c74e35c7427bbaabe7b5c6f10a1b83942ac9bf8429e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=608; payloadBytes=41; exactTagIdentitySha256=01443c4c0bbb5708647c74784b5dccf5838ff79c56283cf8a955874b6fce84c4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00609,202,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0c6bdb8219ce09bca65e8905d68a90a8b102859b464e0426949acc02f4b7fd0f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=609; payloadBytes=19; exactTagIdentitySha256=be84a6c267bbec1cae8dfd2876475866acb99c0f15d19e6c5d760816b64662b4; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00613,203,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,9a6c05a5ec5202328a70a1a52e95fb8bb867837bec241702b5f1b113b3b64755,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=613; payloadBytes=245; exactTagIdentitySha256=539f699b9064afe4a0832fa124db15b4f572dc6b0302222344bd382274e5b106; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00614,204,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,60335950bacacbdadbeb29f3a36640e63f39faf54780bbbcb11e405bcba3d8c2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=614; payloadBytes=114; exactTagIdentitySha256=ccbf8c77fdcd1c7aaff52eaf11665d9f282f5d8f30cc29ac7f7e19a75141f4b1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00615,205,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,316990ec9e63d9c2cb810a5bd7da23f1c357850d392fda0a094fb9e8f4da2db7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=615; payloadBytes=12753; exactTagIdentitySha256=70d9a501282e855c41828704513ae6e36db069358f1a8fc3144c1a6f0b80aa3e; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00759,206,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,fdb9904ded431e57b75b8a255dd3d809cf7b9dccc8e03c2514033d3289c54002,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=759; payloadBytes=230; exactTagIdentitySha256=73e732d452a2cc392ff15cf3499a3ff00b3b712260b3c97ba50fe2a85959f637; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00760,207,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e4cb70a2bb3c66bc461b3fc77134d568d98f0b637d79424723b9fffd4589fef8,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=760; payloadBytes=718; exactTagIdentitySha256=1335fa72f0236f2c089c859fe28683b7881e61ec952ccc4eae0757d0c193f5f1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00761,208,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,5beb906abcedc8a7f38241f15450af57be4b7e333763aaf38caf73aab250eb2b,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=761; payloadBytes=230; exactTagIdentitySha256=4f47af28c983ddcce10020b6ec5ea339faae3f87cbda3494a29f3884087ad62b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00762,209,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,09dad4a02de797975fe48f1f0c1d3aadfc45be86bb6ef1b443b7a2ad8deba261,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=762; payloadBytes=864; exactTagIdentitySha256=5a0a5dae88c1a14da3d48b01f5f9fd9b99a7f2a6fba0ec200ef1d09a83070193; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00763,210,Helvetica Condensed,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0803fa21f73816471316edc35b5c395166901adfcdf5f01d04d112aafb2a6126,DefineFont2,,10,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=763; payloadBytes=958; exactTagIdentitySha256=e487b859b28f6f9425c2a040bf87fcd5b39fc9ac845fe5ee38ac2dd1515b8976; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00764,211,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,140273d1f8e1d721b9326a3bbd62f7813bbffa013d9bc7a283bfcedab32db8b3,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=764; payloadBytes=46; exactTagIdentitySha256=264f3c60860a31bf45933fadaef241c744b9f9b63495c4da81e31850eefd690f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00765,212,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0ea63c26f57fc3bb5501b57d97dd24764c9177f34f50041aec0adf1af79d717d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=765; payloadBytes=46; exactTagIdentitySha256=dd744cbe6710bff8e60d87cf22aab6c4f1863ecace9b1748b838dc07ec5ad86a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00766,213,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ad47c034e24aeb217e60d48ce0f4089e49bd6b575ba4de1ebb496ba899717ff1,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=766; payloadBytes=230; exactTagIdentitySha256=e7ea627ff4a4b92c2141a9346750fce02117eb03cb84688a80ef478ef47699dc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00767,214,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,7b6181500a9b06448e8541873669a7934d680a0dd5c7d3d6fa9e134dc72782ed,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=767; payloadBytes=230; exactTagIdentitySha256=0f70a385678bad0d9b4e655c24024fdafb33afbfe9a490bda7fa552ea7f5c1fe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00768,215,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6842b8f0af57c0ff8d42d44a7f389e5cbfd6edf2ac5799780f9348a08ef573c2,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=768; payloadBytes=845; exactTagIdentitySha256=b44876fc683e8a4234aff90c56f82786a22f8178f291f596510744fc0f673a58; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00769,216,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,96bca0b0e637b5125af51fb8212afde641b570606581ffdc2847e9414ccefadd,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=769; payloadBytes=110; exactTagIdentitySha256=128813a9202de1012b80fc66dada16d772430cb535a60f8fd944e097bfd7087c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00770,217,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,49971128048fae376d1422905b6259f7a0a8eafc80627bb5769289e2820543d4,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=770; payloadBytes=6047; exactTagIdentitySha256=5fe737112c77548de23bbc1931499512eeac54a954a0eaa52a2ec10f3c7c9708; declaredFrameCount=25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00926,218,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,835542d9ae050f3b1323c43e643888e8daf1f43b094ba5b562940f7246d98625,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=926; payloadBytes=814; exactTagIdentitySha256=0979a1aeccdeb1e5a7c62bbabdc9e3b025fb6b4b6a3168d701e60dc46248b3cd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00927,219,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,04b9ee71e02eee3e1e6db1dcbaaf8b124b5e58075dfe9161b8ad6b860746ed60,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=927; payloadBytes=327; exactTagIdentitySha256=bda760027c138705845a133c930ed95762de9b243f298e4e33151b40cf8d5cda; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00928,220,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6b1627d4fdff5a8242077618ae5e1ade53c30a775cc895ad7493e91ab5b3a5cc,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=928; payloadBytes=193; exactTagIdentitySha256=fdad264c8188298bb0d3bdadadc3d175d5b76114256d931c49893ea9fef8a372; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00929,221,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,9c6fae521abed54c742aadbdecd10e07f48022a5f7800abd488580f44af1cd36,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=929; payloadBytes=197; exactTagIdentitySha256=37fa7f62ae37c22300b4a478e57836d5fcb5c5e2de5a66c2d19ec90a9295d147; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00930,222,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,d246dc97523b49eafa6b7eb3d1866481a8f8f90cab7d15acac4cf72b3af96403,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=930; payloadBytes=139; exactTagIdentitySha256=c9e7ded8b9b81407df11361846c81e26ff571d88e732f92734b9512a42685a91; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00931,223,Eras Bd BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,599aceecd6f9f6341caa517729cfbaf439b50e0f3b9ed00360c686a06213dccf,DefineFont2,,8,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=931; payloadBytes=601; exactTagIdentitySha256=b3808d8353cc63e4dadfc14e1f639c636fdbfdc5b9b9596c6a6a5292db6aabe0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00932,224,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,69bfa7db6f966cab16c5b1702e5bb4aa92185929110bb5e1dbffaa8c76d8f08a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=932; payloadBytes=45; exactTagIdentitySha256=264a00066f470d1d832557c639e6eec30a243a2c183d46815b6f5c052930376a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00933,225,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,3d63d865be286eafe1d08c189c96b69ab0d994171b23689c7822d0367a11d9ae,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=933; payloadBytes=45; exactTagIdentitySha256=e74e08edda50e1281288f898df387f9771b9f182670acdfc947da958d8bab6ba; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00934,226,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,dd5ea6baa5e28830beec8b0a4cb173c6a75cc45c64804aa52b44694fe48469e7,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=934; payloadBytes=205; exactTagIdentitySha256=7c2b3ff7cdd8f54d02747c0150c715edb1195edd537147e6ea8ccde90cce779b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00935,227,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,423f51260568992aba4a4126a9cf8ecbba2a1efeaef2d066dc53f338f3a68c15,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=935; payloadBytes=98; exactTagIdentitySha256=b41f60ecbfa8557336a1c61f22b23c021b305f65b908472cf10abe4e67e58343; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00936,228,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,de8ca4f3fd7bcc76d9efaa029a888454450d199d566e51b32d29096c8b3ee9f7,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=936; payloadBytes=214; exactTagIdentitySha256=581d16d76d28cf9247d0580f8e1844ced5b2b3d63ac73c2892fc34918a5941a2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00937,229,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,1c515177c8c537a5b0a0a6ebd27e93e6747a69fda15ac0663c2b5f2fd8b354c9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=937; payloadBytes=45; exactTagIdentitySha256=80f762d9d630f685514ed371da0df49cf7dc877d86b4d2f91d2d4a19f23cdf1f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00938,230,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,eafecc7bbf239dbbf8e54e9acffc678fd5d3331c92f10400a6ab2fef05666d34,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=938; payloadBytes=102; exactTagIdentitySha256=9e93f1a18ccb8f0a2f5202c35972865831b27a180f5cd963b0968adf294938a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00939,231,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,3402c2fe7500516fcf29b39f66cbb4b25e89f19d2055f456311160d607277cee,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=939; payloadBytes=14762; exactTagIdentitySha256=f845200156fc27d42ee0a99cbb8cbb0ce5b4c9f82ac73132d848d8033a59d65d; declaredFrameCount=32; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01117,232,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,1f9ccd2e5f978192af40c3681aa4fb06ffd2c60dca17c9cf3ac93f82a7e4792e,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1117; payloadBytes=1949; exactTagIdentitySha256=61030f2b9c5ba6c4fab538b2a04a4099b7e5bcd3ea5ae73a69ff765475e466c9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01118,233,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e7e2bdd09f61afe6dabe9ba5ff51c0fbb889300ed2c44495cf6e988213e77ce5,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1118; payloadBytes=2330; exactTagIdentitySha256=a6a22b523618f35bfaeb8b603a0bd08f7d7b4c25b8292af190a1e6c375e69677; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01119,234,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,cee38b2e62c0a4f148beb542ff2ac67eb036e4ae2b08265ab1d2bcff15585608,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1119; payloadBytes=2536; exactTagIdentitySha256=cf9d3651e0c1851955601dddb3cdb514500336e1d3fbd623cf56c1984b8357aa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01120,235,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,7f53ba21c1349891a007ed89a1d211944c644e0629e290a518059a0bc9405b0c,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1120; payloadBytes=2873; exactTagIdentitySha256=052a48bdbeaf657282b7a67211c8ec11f11fab1b0229ab901c407c812d06e733; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01121,236,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,988e00632690d5bcebe85d59cc276a112b43d579a5ee9d4cdd88ee07bbd17549,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1121; payloadBytes=6173; exactTagIdentitySha256=eced318de885c30138f8c496da24f1bd2212211387c866e9569ee25706b98a56; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01122,237,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,455e5e9d960d4b71df8b713b909ce4f5c1f92b37ce8401ca08cb7cbf02a88bc8,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1122; payloadBytes=5167; exactTagIdentitySha256=0fc211e1d99c537e84e09a91b214e942ad21c0922bc0812245f0739990c2775b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01123,238,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,032f96197a4436c76d29794a02a2a9398e326ecd298c86f022afafae4cd418ce,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1123; payloadBytes=114; exactTagIdentitySha256=1f6c4066f9247acba12cff7acda96969a166fcb422930ec68bd4690d12ec2a29; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01124,239,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0046b2c861bd79b706b7d74002fd73f63ba13dc6951bd64a485558591c968656,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1124; payloadBytes=222; exactTagIdentitySha256=4dcf07e0e7da16640895b26da637588a51b2f957561cf85557d7424f2b240878; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01125,240,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,80ad17f2212851550c3af65969898de157eb9935664a1c9374365fbc82027efa,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1125; payloadBytes=372; exactTagIdentitySha256=a4501508e82a62d4d23b10728d2cad1f1f728954f44bc8356b256a27d5e4567b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01126,241,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4060061a7da02f2276d6472466f9233c6326578a796022dce358f8b4985138a2,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1126; payloadBytes=390; exactTagIdentitySha256=9ad5c1bae58db9f641567241ffd0076ac5f9ea2fcb65a2af412d3ab4a2826fd3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01127,242,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,44c50bdcb0abd8136bf3d878d495b61f4b9d1bb2cadd029ad794af773b11a443,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1127; payloadBytes=627; exactTagIdentitySha256=7c9d28a1ef392a36660097b22189149a342287bee584c8b2642b7c666b502722; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01128,243,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,443257b76d5ca7096ed1937744f43727b3eb70d0c7e7eaa5b8c474aea9acb48b,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1128; payloadBytes=1194; exactTagIdentitySha256=8df6fb7c7b5d95e4e82e1eced5f60408b62c078f763b1e3869401bf3284138ed; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01129,244,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,fcd39c54744399216ea161792e6289ebf1b3159f3c65153a748007d75a4356c8,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1129; payloadBytes=906; exactTagIdentitySha256=1384583fb4fb80a68a4e6fe9f710fb4b4a9c667237e1f4022f1039e4387bbc36; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01130,245,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,25284f55701af087b3de47959ee1f525a2c3a34d0c872248726db0620e2cf86a,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1130; payloadBytes=132; exactTagIdentitySha256=af0f81d07439ea8557c9f100a628ad32b0ff59e4af07f7438e696cd5ae376a86; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01131,246,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4d2638d381038cebc81a078bc9333e60fb78ab867e74864117bff8201da9c2bc,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1131; payloadBytes=353; exactTagIdentitySha256=f75997a961f373fa202a18454c6066dfa0d4a6439ffc674ab26c0c85cb382d4c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
